"","HDFCBANK.NS","TCS.NS","RELIANCE.NS","ONGC.NS","HINDUNILVR.NS","TATAMOTORS.NS","WIPRO.NS","BAJFINANCE.NS","KOTAKBANK.NS","BHARTIARTL.NS","NSEI"
"1166",0.015459908027939,-0.0360417164241049,-0.00602920852637645,-0.0145290381607124,0.000817514112713802,-0.0133198326215798,-0.0252295720201809,0.0354250880226035,-0.00377074928313537,-0.004130681906509,-0.00161429746151853
"1167",0.00805103973094301,-0.0115710664953248,0.00424469260800553,-0.0178932554433509,0.0124059430712364,0.0051321060614562,-0.00895952659276045,-0.00535432911003753,0.0173781703072606,0.00599439850515537,0.00150610290731734
"1168",0.0189587015448867,-0.00262212650252991,0.0109961856836502,0.00349964501481193,0.0223633899632496,0.00397343748987655,0.010723260428211,-0.00104129813948362,0.0172388697019583,0.0277812453690371,0.0146525662899855
"1169",0.0106256925404109,-0.00383470639771133,0.00500115233622456,0.0316340081183482,0.0169663370065098,0.000978101488264826,-0.00782120618863935,0.0016669619584091,0.0157327375582561,0.0223566563969255,0.00572596045411267
"1170",0.00467710640815167,0.000655818733717339,-0.00268209028438093,0.0134479292610923,-0.026092389277002,0.00564359257252711,0.00865550025205764,-0.00539966627251598,-0.0103913031708451,0.00353566616615986,5.2028668184434e-05
"1171",0.00623033210748769,0.000807375921150211,0.00306701739366577,-0.00250778990643497,-0.000542458743522545,-0.0141173731495918,-0.00622813005690581,0.00918438563582757,-0.00878659739911125,0.00213251785023516,0.00245454166213044
"1172",0.00244204172354312,0.00414365610119205,0.00267388783969125,-0.0117865755005369,0.0125190880862034,0.0302054974232089,0.0105742729131686,0.018776251173918,0.00228937792119321,0.00605971815936712,0.00811569273680668
"1173",-0.0174206865848552,0.00376696781504826,0.01866716307579,0.00675226402445883,-0.00666964562557659,-0.00015106767901063,-0.000184612804453366,-0.00159756155433932,-0.0158160375888636,-0.020823980243291,-0.00141622554446741
"1174",-0.0118232558240434,-0.00937381857110786,-0.0330394535358627,0.00134491310425222,-0.00268379221882764,-0.0186521980526306,-0.000646178889341265,-0.00685686758361914,-0.00992920513160378,-0.0145466405279713,-0.0141606918570769
"1175",-0.00338330792512931,0.0045345817928446,-0.00798943556898735,-0.0191676375722087,-0.0117477610852914,-0.00974316447180446,0.00974094447081164,0,0.0136341243265301,-0.00636697561069077,-0.00054058621388009
"1176",-0.0259388707740147,-0.0129450453634217,-0.0402937557542886,0.000342255046906992,-0.0104520377872017,-0.0417851133241891,-0.0308317172412869,-0.0355659476674131,-0.0305787798352499,-0.0149758816522567,-0.0214242441726107
"1177",-0.0145825776675483,0.00459627099971804,-0.0146413577883022,0.010897463547809,-0.0155346826887808,0.00544051216749253,0.00639278779518193,-0.0303876955279412,-0.00759961344359183,-0.0196424238420851,-0.00937046184864698
"1178",-0.0243337371094023,0.00483274856575022,-0.0114608553987026,-0.0198397860251909,-0.00540294762871429,-0.00312065955773999,-0.0039436954049572,0.00801754535182209,-0.0104189237534555,0.0128068809425841,-0.00878737127317031
"1179",0.0203442403112311,-0.00459764978902122,0.0192377891548547,0.013724676825702,-0.00516611459496996,-0.00871383430885864,-0.00850333337119569,-0.0114068503597977,0.00731851449289511,-0.00277151953621502,0.00872943467796539
"1180",-0.0109007692471366,-7.04187234212839e-05,-0.0164148063442093,-0.0170122354087638,-0.0178430722264427,0.0208190308586529,0.00793873630329589,0.0156690728842932,-0.00144278371357132,0.0123819007087285,-0.00124816936738092
"1181",0.0177516272324114,-0.00602587696086943,-0.00258585668555078,0.0008661954103788,-0.00515970488601436,-0.011404885407015,-0.0116461976009763,0.00263331777108267,0.0409641287380964,0,0.000660258866085783
"1182",-0.00688113151333081,-0.0186715413334184,0.000765489892814664,0.0130742960272876,0.010292834503848,0.00236664118759489,0.00626602606283555,-0.00242097253220663,0.00335239361518269,0.00552675659280855,-0.0013689902517644
"1183",0.0222224632077976,-0.00302934816421896,0.000309731807822899,-0.0208969760306683,0.00211773488736178,-0.00263592338771623,0.0394354161450368,-0.0128457893571197,0.014974452365828,0.00484774238339547,0.00653593988890755
"1184",-0.00237238067701817,-0.00481007226530039,-0.0209832656762847,-0.00982119143675853,-0.00274670966673263,-0.0118665569902356,-0.0306721361306845,-0.0269809829899916,-0.00819762682187442,0.0126874843706686,-0.00281355925326565
"1185",0.00927938067833889,-0.00532163973188027,0.0074496670453712,0.00597427366859105,-7.18569553557202e-05,-0.0107960579327004,-0.00150215779768814,-0.00866662502777338,-0.0099960146616036,0.00967785523307008,-0.00343998538069634
"1186",-0.015802576748027,0.00342520140277713,0.00173406990971792,-0.0134040456043554,-0.0154354114922848,-0.0176208876904598,-0.00640965993195586,-0.0082059868521478,-0.00657682388285608,-0.0190974828031978,-0.00890778409001491
"1187",0.00518630948417353,0.00585011833761584,0.00211729904217695,0.00601880521663567,-0.00789987464666719,0.020591860726868,0.0369449538322844,7.28879688782769e-06,0.00374823319347861,0.00393075054111947,0.00420133595654981
"1188",0.0274752323534564,-0.0105328647275051,0.00725669473151402,-0.0239339564745746,-0.00870514263090438,-0.00755471799549223,-0.00100305740652296,-0.0173463690407676,-0.044731176525973,-0.00899896730403871,-0.00293949847354824
"1189",-0.00821892032866156,-0.0158984819456389,-0.0190601160247086,-0.0211920064220141,-0.00440914816334459,-0.0267011493546834,-0.00484644152989766,-0.015306318749877,-0.014666621414138,-0.000177319421035271,-0.0125475729094386
"1190",0.012317762367311,0.0125594129338431,-0.00359819631981395,0.000184742974361107,-0.00838795659669689,-0.0021056819832781,0.00320321787417388,0.0465064527751418,0.00263385835425112,-0.00381875118814623,-0.00149668421674498
"1191",0.00794732226284811,-0.00452303563364964,0.000952105868790021,-0.00648213210938575,-0.0597342485305239,0.00267401358569952,-0.000548457866178076,0.00642606877073071,-0.00317285095174924,-0.00436947907066543,-0.00147843512167256
"1192",-0.00357854718576522,0.00238118622958794,-0.00895931105505099,-0.0189446468842931,0.00911950869589617,-0.0180019734923391,-0.0063282220589187,-0.0187446821391024,0.00376665434895607,-0.00744521657373731,-0.00899959570008413
"1193",-0.00529106664205603,0.00817339515935345,0.00488318911843244,-0.00265447216373804,0.0187119989667792,0.0162390370580354,0.0274958842743898,0.000173582069656675,-0.0107995650203483,-0.00159191589848184,0.00652721891723651
"1194",0.0101261977348939,-0.00382071514856008,0.00422535036307004,0.0062458999563475,-0.0109888341890887,-0.0414886574728799,0.00642405080044295,0.015954328721044,0.00589733027981332,-0.015907243124059,0.00523294308717048
"1195",-0.00989550951163665,0.0023039087515464,0.00290623877463769,-0.0127221375257394,0.00286132204797607,-0.00303031842882273,0.00541040684655947,-0.00965842699632002,-0.014650551793479,-0.00229323981961027,-0.00516313130612289
"1196",0.00063386949062938,-0.0288604164373201,-0.00885670712986375,0.0170523485744907,-0.0105053349055098,-0.00734663135588143,-0.0240824225638905,-0.00942606650411815,-0.00201979600668523,-0.0127853574094132,-0.00558232586918983
"1197",0.000921494902391018,0.00396095713045064,0.00494251607484042,0.0208224611799617,0.00365206184038769,0.0112072896248039,-0.000815880179693806,0.00490100254658632,0.00765360343377708,0.00238454848235392,0.0040816636276535
"1198",-0.0134440687324959,-0.00504507722111391,-0.0276448984096049,-0.0240212717244903,-0.00501749906173998,-0.0232088257420973,-0.0193202845682032,-0.0116073139043698,-0.00866506867531758,-0.0157124467803635,-0.0127952853023636
"1199",0.0252033016680162,0.00181467742817532,0.00241617354736512,0.00788434200930865,-0.00136740278021197,0.0139180534526044,0.00534819598096536,0.0125818245581897,0.0159476098282099,-0.00810815819620903,0.00904205594052776
"1200",-0.00148014386671047,0.041505178804071,0.0152436202588273,0.00615153207405061,-0.000659689668004226,0.0048347794310768,0.0364793345475567,0.0108851061510276,0.00309674502021551,0.0128416481695393,0.0111198158079198
"1201",-0.00496889171758941,0.00271385507750388,-0.0149755373172038,-0.0144128252919371,-0.0101282947539172,-0.0240452351363203,-0.000887137943935912,-0.0146220349214152,-0.00894711369155488,-0.0144902738982413,-0.0116961598894196
"1202",0.0045129622051272,-0.000939961313568105,-0.0169155375011867,-0.010042762995556,0.0129236381444047,-0.0175982898284817,0.00989053698618125,-0.00123914772955036,-0.000629897608408925,-0.00375114943613752,-0.00211594634884804
"1203",0.00673162352190193,0.0123898712778008,-0.00864489261054491,-0.0217546349633766,-0.00666162298059003,-0.00093157111571962,0.00787739244842545,-0.0171340986447728,-0.00103160452494144,-0.00597358543407545,-0.000285711699103075
"1204",-0.0276098342102236,-0.000309813202822085,0.0012171805879273,-0.00292369744986143,-0.0119334673045524,-0.0249769956885784,-0.00498171612539977,-0.020959270115549,-0.0130434129455912,-0.0031448576594304,-0.0107383813677231
"1205",-0.0216801620249329,-0.0112724809950837,-0.0175755232567534,-0.0141539670043755,0.0014005890691946,0.00178226437166895,-0.00289567632302568,-0.0109361183651062,-0.0196823772599561,-0.00334831400896718,-0.0136756491890306
"1206",0.0067574124284393,-0.00107297063972744,0.0123430825932997,-0.00695340670085276,-0.0312129338905596,-0.0153154287401707,-0.00405034392426096,-0.00256954305385992,0.0118090554742576,3.2231973676744e-05,-0.0011191584619592
"1207",0.00726931156466915,-0.0309622819759863,-0.00541854759986204,-0.000598342128808049,0.0140066183462864,-0.00310435536336673,-0.0247434382554959,0.00286652016527089,0.00865722689086468,-0.00874498513653865,-0.00335834810656976
"1208",0.0215536753964054,0.00497577712616071,-0.0152656220575675,0.0136001848851075,-0.00519322058359784,0.0145330846147953,0.0164152219642677,0.00415560563846551,0.00289814487735729,-0.00751024279421575,0.0027547835038888
"1209",-0.000602921299057257,0.00820978832411967,-0.0151343032120952,-0.0238713781190976,-0.0114956514513205,-0.0120101517806921,-0.00866732289634697,-0.0198538110267119,0.00539707284693325,-0.000229424661978506,-0.0071946273067951
"1210",0.00252383496034003,0.0413044819081421,0.0340814403191647,0.014146840900203,0.0258710784574543,0.0219199651932733,0.0256924258273195,0.0332055913821954,0.0139202443104312,0.0285369500337103,0.0235890420376332
"1211",0.022656130120704,0.0164729294717194,0.0169256315897899,0.048867654157891,0.0106576156908469,0.00705468218996419,0.0187164511331561,0.000216884435758402,0.0164972497173039,0.00600368833302323,0.013075438521712
"1212",-2.79231841515681e-05,0.00867591254862532,0.00673712335389176,-0.0142538090472764,0.00313093959227473,-0.0172199012880343,0.0111827825700015,-0.010140410449142,-0.00400077750885153,-0.000950560626166386,-0.00113186413402033
"1213",0.0148702310871123,-0.00464013018784648,-0.0019313228563389,0.000196647440264819,0.00310093017984681,0.00121253755909567,-0.0104104496942838,0.0130977808308161,-0.000224288883376111,0.000253602403980757,0.00331757619115081
"1214",-0.0106229230622317,-0.0204379761191849,-0.0174730672751808,-0.00829229956368405,-0.00998166264400524,-0.00575673913664598,-0.018527251235688,-0.0296360455264075,-0.0135503029070803,-0.0109942429965049,-0.0149725605075961
"1215",0.00161600789703886,0.00609456071547321,0.0166994925187485,0.017685763241329,0.0136942815797321,0.00894065684229073,0.00982583676510718,0.0101641882437891,0.00343312688330766,0.0418878514689025,0.00903109852869477
"1216",0.0048045132151282,0.00135711831362251,0.0130319359474234,0.00330565267751215,-0.00683375008335929,0.00456703978493067,0.0115279196761131,0.0113030572983392,-0.0064219367163334,0.0100588515236417,0.00598885098354351
"1217",0.0118977047251532,0.00608434309031658,0.0107505633930893,0.0184656507771441,0.00149138573056096,0.0140768090011827,-0.00214072931306752,0.00372201660608251,-0.0023117165314579,-0.0141232754855123,0.00743232287937268
"1218",0.0183381434523815,0.0119325611303989,-0.0109034018976866,-0.0063090715782943,-0.00741820524662984,-0.0165481011138313,0.00802542595302036,0.00962329499739223,0.00433373598780307,-0.0227492640980218,0.00042100817827162
"1219",0.00303292311598558,0.0248696428161459,0.00995834733258949,0.0022987293179586,0.0121394925872718,0.00563066559397907,0.0178666676449231,0.0162471508870778,0.00999256156182149,0.0195352595247948,0.00979965174212083
"1220",-0.00532035053147695,-0.0041641743498424,-0.00797391801795033,-0.00479525626963717,-0.00433870645888934,0.0301386639038945,-0.00653651193067084,-1.4503186628545e-05,0.00101344251147051,-0.0108926405593603,-0.00123919688352814
"1221",0.00759565414594032,0.00149471323654282,-0.0125831437026598,-0.00443201790525016,-0.0340084844614887,-0.0223462435518025,0.0212950390846967,0.00263138906051452,0.00522004834792167,0.00293712014737046,-0.00238558316987891
"1222",-0.00101659670748067,-0.00441205086088559,-0.00798457639538519,-0.0077549526215801,-0.00141717930425767,0.00143871536258899,0.0142194604925328,0.00983017035835676,0.00471944856456918,-0.0150260127194493,-0.000363574706664593
"1223",-0.00268008478377801,-0.00115121524739692,-0.00518916098117916,-0.00116845042338554,0.00166706746211265,-0.00100066650146324,0.0029167892902553,0.0254652514380096,0,0.00464499290059983,0.00128929180897153
"1224",-0.00206858577666047,0.0061921795589619,-0.0120421170316183,-0.009987310525986,-0.0237670729671242,-0.0160840885808158,0.000323677239115305,0.00150270792560825,-0.014593083418303,0.0153606701899411,-0.00378535179232209
"1225",0.00670065821274868,0.00424451421839755,0.00784777855701879,0.000786915433608648,0.0190712472197401,0.00501062499739913,0.00274611324238716,0.00796724820473926,0.0206758375991294,0.0432591267822753,0.00890577342225285
"1226",-0.00350555389047358,-0.0132072515866142,-0.00358100196862932,-0.00968291081461015,-0.0100711157715807,-0.0069837248329927,-0.00242264337597842,0.00355777340289887,-0.000664796202912044,-0.0114823201483096,-0.00404764961418458
"1227",-0.0172779131251444,-0.0198321818247766,-0.0183009556352287,-0.0176286801384808,-0.00122639383589185,-0.00645556187227214,-0.00113265397507956,-0.0077431617335062,-0.0113697519796716,-0.0288318745582581,-0.0135602561482742
"1228",-0.0123768717829318,0.00446032297227106,0.00636367320658149,-0.0132237052636288,-0.00171519460020075,-0.0313288656020223,0.0120687307548879,-0.0110141888543414,-0.00227273807040707,-0.00833021802106959,-0.00565164028689225
"1229",-0.00954448003596831,-0.0176226056976212,-0.0183602607098887,-0.00946505776663997,0.000275511259410166,-0.0155361947787718,0.000479684030797678,-0.0222835371188799,-0.0101070898039985,-0.00099934888046338,-0.0102658252990384
"1230",-0.0123423785904544,-0.0240709039619862,-0.0206513773282468,-0.0198356692606243,-0.0110574690857046,-0.0272478126517877,-0.0244368709331857,-0.0102129845434398,-0.0105829733214549,-0.0139695467197374,-0.0153223592363378
"1231",0.016515464600217,-0.00288171299286333,0.0140058306254813,0.0156923515325893,0.00214005917287174,-0.00255834041259018,0.00880781843792455,0.00269040936631981,0.00103180060655639,0.00556084094618292,0.00701083950424497
"1232",-0.00161156277944663,0.00508545561721441,0.000368050688508426,-0.00792008418684009,-0.00143323920812133,0.0190638499565257,-0.00848021575726143,-0.00855585542490545,0.00211771020989637,-0.00189224804872357,-0.0010866989549978
"1233",-0.00409602405522058,-0.00249130283128096,-0.00508339638322397,0.00542573754633047,-0.00119963870915285,0.00636467367377858,-0.000819260039198078,0.00110836175266549,0.0021417522367102,0.00980094309844404,0.000949867359448575
"1234",0.00417948115584821,-0.0010200795057802,0.00369216026561769,-0.014041929467,0.00363717954559828,0.013009047175796,0.0131892976147059,0.0134079287186228,0.00404246468621672,0.000218761411929336,0.00265754524850159
"1235",-0.0113810632685647,-0.0014537366806664,-0.00851251991865709,-0.0181029873143395,0.000960553959559185,-0.0227075724516368,-0.0176244985540226,-0.00282699102728401,-0.0109697094519285,-0.00812745646164981,-0.0071010004684311
